"logFC","AveExpr","t","P.Value","adj.P.Val","B","TAIR"
-0.0430030423510655,1.61823017131411,-0.384235043193242,0.702478367514091,0.725316833618207,-7.08465847290301,"AT4G36060"
-0.0334209245223468,2.02156911802984,-0.38360758346932,0.702940407677982,0.725753492607634,-7.22542745388049,"AT1G04555"
0.0796881509258214,0.953051180947352,0.383028610521272,0.703366844209826,0.726151331550172,-6.85699725060257,"AT4G25220"
0.0120672609495926,6.08926542349251,0.382978109198979,0.70340404500083,0.726151331550172,-8.20344057144632,"AT3G57610"
-0.0278716938435442,3.47978096559886,-0.382826524390669,0.703515711320349,0.726226186779013,-7.70381753253942,"AT3G60480"
-0.0635466780203693,1.47185454549536,-0.381867957418968,0.70422200093682,0.726904462212171,-7.03430431262143,"AT5G55090"
0.0342876817919115,2.75075196214059,0.381828389559742,0.704251160915,0.726904462212171,-7.47459410346413,"AT1G07745"
0.0201815668053919,3.4417618896642,0.381591657385722,0.704425632711614,0.727044085136467,-7.69305921670756,"AT2G41460"
0.0480240394885366,1.63026806411314,0.381358784600596,0.704597275783172,0.72718077313174,-7.08992186436231,"AT5G52810"
-0.0185673604317503,3.50199881696599,-0.380669337148024,0.705105536327932,0.727664833200209,-7.71109499823969,"AT3G26630"
-0.0199179510399194,4.21671701734805,-0.379706433401205,0.705815615950584,0.728357103935652,-7.90690741020028,"AT3G57940"
0.0154242728382567,5.76975647492463,0.37942846608405,0.70602064815227,0.728528149620572,-8.17947530328607,"AT5G63510"
0.0149302677656615,4.80944606969239,0.379114764399519,0.706252064903798,0.728726400432308,-8.03877511647069,"AT4G26640"
0.0466130617150205,2.89539546548096,0.378719203855798,0.706543908599884,0.728986975567538,-7.52353871749812,"AT3G05130"
-0.0253786038349198,3.5548422131238,-0.377092218116077,0.707744762496638,0.730185354064924,-7.7278689753849,"AT5G10810"
-0.00984774406961907,7.47647820299641,-0.376572659332448,0.708128399193286,0.73053313792359,-8.25146443898737,"AT4G31480"
0.0727167647369039,0.511780609922697,0.376529007900379,0.708160634427575,0.73053313792359,-6.71876592090674,"AT4G00975"
-0.0178665213214704,4.37609754595429,-0.373453775198791,0.710432952608826,0.732836483428025,-7.94732005056129,"AT2G40380"
0.0367335968924323,3.0847779370004,0.373252365767928,0.710581868837664,0.732949331034545,-7.58630711024829,"AT3G60520"
0.0383505803655368,1.57998824637939,0.373043198291229,0.710736533197708,0.733068094829156,-7.07553150584194,"AT3G17280"
0.0616033981172668,0.593075516323577,0.372707241587627,0.710984974807728,0.73328356379686,-6.74545609826204,"AT2G35035"
-0.0385840179850535,1.66247345158628,-0.372606809760918,0.711059250778063,0.733319390801864,-7.10468908816787,"AT4G18840"
-0.0245715212124367,4.13322765725377,-0.37238238147658,0.71122524054198,0.733449793513044,-7.8883433449205,"AT3G56510"
-0.0426210132361275,2.85870362943923,-0.372137727334011,0.711406205668707,0.733595624182003,-7.51426799620153,"AT5G58120"
-0.0309362684138705,3.38885539025395,-0.371971787732137,0.711528956976814,0.733681412411684,-7.68066830625229,"AT4G23895"
0.0235629392460074,3.47542663374618,0.370799610258953,0.712396276959869,0.734534898197392,-7.70713684045723,"AT5G18070"
0.0605138837866744,0.772883414165453,0.370163381166126,0.712867197634739,0.734979593892462,-6.8033150236878,"AT2G40711"
-0.0245361417953637,3.55015720441759,-0.369995533607242,0.712991452975374,0.735066841486062,-7.72919239167539,"AT5G19480"
-0.0147259781745066,5.69080182045278,-0.36776771948995,0.714641417163498,0.736726939254705,-8.1757076468437,"AT4G20400"
0.0585140984473202,0.421093156008275,0.366562852545884,0.71553433992898,0.737606458573965,-6.69477972216543,"AT5G26720"
-0.0529168430084745,0.650510815285469,-0.365927937239548,0.716005035073777,0.738050652226607,-6.7660644312895,"AT3G20600"
0.0359559176665346,2.49193630552625,0.365594958122899,0.716251934006965,0.738264122486784,-7.39372600637006,"AT3G28140"
0.0302119217682274,3.52842094312566,0.364924915289709,0.716748853233642,0.738732196361527,-7.7247079573319,"AT2G32280"
-0.00846760684566988,7.03613418335267,-0.364855391454237,0.716800420799891,0.738732196361527,-8.24971084280976,"AT3G05530"
-0.0198129493333843,3.33601165199235,-0.364821522727589,0.716825542563131,0.738732196361527,-7.66729622942454,"AT5G02130"
-0.0340552207502513,3.06056072031306,-0.364688280408613,0.716924376684233,0.738793000020139,-7.58201613282071,"AT3G22810"
-0.0224522040432035,7.32340771610687,-0.364439174115572,0.717109167436942,0.73894237060131,-8.25455910431491,"AT1G20920"
-0.0217850738276406,2.96117623954144,-0.363973912931614,0.717454350822269,0.739256991372256,-7.55023208850024,"AT1G71310"
-0.0196453395589627,3.8579219530774,-0.363675582736973,0.717675717224598,0.73944400463111,-7.81895808650711,"AT3G02320"
0.0374306363296085,1.33412991164383,0.362714086223636,0.718389331303114,0.740138147299126,-6.9936728993866,"AT1G31790"
0.0605640353391158,0.551735890114224,0.36101225545641,0.719653035508747,0.741365737423907,-6.73691128139737,"AT2G28815"
-0.0197323210512393,5.66337948063805,-0.361001811092489,0.719660793474956,0.741365737423907,-8.17520944015972,"AT5G21274"
0.0128660523035814,6.3960361898803,0.359823036386195,0.720536566336203,0.742226697908223,-8.2291517324558,"AT5G13780"
-0.0238299822846113,4.85767247367697,-0.359045327323328,0.721114573853794,0.742780850897829,-8.0554751906516,"AT4G12400"
0.025956018903363,2.86418523154629,0.357300119696836,0.722412241477179,0.744076183855014,-7.52147640989902,"AT2G25737"
-0.013756883800897,7.84250498334273,-0.354451895398674,0.724531836820454,0.746217901905207,-8.26109319587617,"AT2G21390"
-0.0186297717781009,6.79238671458584,-0.353385197601701,0.725326215149427,0.74699457562199,-8.24739908154329,"AT2G16485"
-0.0175029331744911,4.5322695920341,-0.353116343445593,0.72552648111276,0.747159336213124,-7.99010326405616,"AT1G47310"
0.0305688000958014,2.29722550100481,0.352810320653888,0.725754457061782,0.747352613132245,-7.33197365998849,"AT4G13870"
0.0187258734513014,3.40362418026682,0.351775119788955,0.726525830027455,0.748105405813858,-7.69258674148221,"AT2G40570"
0.0373664002868995,5.86951735429117,0.351590451903414,0.726663464142239,0.748205588710715,-8.19864312007124,"AT3G20370"
-0.0165009043009838,5.13089503256832,-0.351151277758036,0.726990819878217,0.748501095607933,-8.10716630653972,"AT5G25540"
0.0291310210359321,3.61790238926837,0.350515887201428,0.727464524193451,0.748947240089699,-7.75616520085413,"AT1G64490"
0.0227109793211399,3.24015416956145,0.349097359208964,0.728522470247994,0.74999479660799,-7.64382540000217,"AT1G26940"
0.0155037516160918,4.73130162430605,0.348809059725597,0.728737550893015,0.750174577144516,-8.03402891370126,"AT2G38270"
-0.0472019697991895,1.83095571732653,-0.347692868472016,0.729570472818331,0.750990318534886,-7.17269407444313,"AT1G76650"
-0.0154387288493944,6.47296001726732,-0.34759342976286,0.729644691746783,0.751025034565047,-8.23719596043241,"AT3G44340"
-0.0146209347370418,3.98409805940788,-0.347417085740231,0.729776317580416,0.751118832528523,-7.85888327253168,"AT4G00755"
0.0184519226838556,4.29418582824736,0.345960209014094,0.730864066048868,0.752196650186358,-7.93775748728917,"AT1G05140"
-0.0662133278362679,0.203782383678765,-0.345243053818415,0.731399721105087,0.752706171753194,-6.63742167834027,"AT1G03800"
-0.0129785118720428,6.67019762706444,-0.343574817872509,0.73264627606683,0.753906480330241,-8.24677504878778,"AT2G26690"
0.017595076721753,4.79502660597767,0.343573380998896,0.732647350055117,0.753906480330241,-8.04899032260364,"AT3G09900"
0.0347859934831374,2.49530317494734,0.342225215796924,0.733655270996023,0.754901764835686,-7.40327084261563,"AT4G14147"
-0.0748164764894721,0.541730108022587,-0.34203679570561,0.733796176172253,0.75500486405563,-6.74056415904184,"AT3G62160"
-0.037675813154895,1.83746612702701,-0.341961350018387,0.733852598904283,0.755021032444541,-7.17698273558842,"AT5G07150"
0.0313254767335137,3.89861112041337,0.340760184283518,0.734751100881581,0.755903520526441,-7.83804908426788,"AT4G02660"
0.0214264684363506,3.503083474812,0.340131317625373,0.735221658288466,0.756345670657063,-7.72623366320974,"AT3G03420"
-0.0254288299813204,5.07721420911139,-0.338328636959389,0.736571104221807,0.757691861896942,-8.10259389997639,"AT4G31380"
0.0202045051211188,3.44638126178475,0.337094787535908,0.737495219411983,0.75860040122201,-7.71068538844063,"AT3G60370"
-0.0159493304826817,4.38366781546984,-0.336296927550543,0.738093000424936,0.759173185386052,-7.96254978457754,"AT1G07910"
0.011874519866256,7.87297397128235,0.335112784292994,0.738980497629127,0.760043880082483,-8.26788926126358,"AT1G74920"
-0.0324683963665496,2.88025777449741,-0.335007016951324,0.739059786093932,0.760064678811725,-7.53470097151488,"AT1G52870"
-0.0283962492776578,2.65693584270613,-0.334976477012494,0.73908268088475,0.760064678811725,-7.46051145915713,"AT2G41180"
0.0575033896140323,0.522385815318909,0.334046620526756,0.739779877885672,0.760739487422131,-6.73726158987181,"AT4G19130"
-0.0353924207999287,1.97537934125331,-0.333420856134081,0.740249193888059,0.761179896825516,-7.22780515650014,"AT3G13782"
0.0134693966016561,6.27420545508715,0.332977664237018,0.740581642975681,0.761479528344049,-8.23245578660866,"AT4G38760"
0.0349278937485665,1.73231756129669,0.332772368168525,0.740735657515054,0.761569807998402,-7.14347557698417,"AT1G06143"
0.0186272621863189,5.87894682445062,0.332751160524635,0.740751568247759,0.761569807998402,-8.20603965656687,"AT4G39980"
-0.0246292027546132,4.43724471340772,-0.331961906229367,0.741343776283059,0.762136412544864,-7.97632916512266,"AT3G25730"
-0.0161001234952197,3.82482116790659,-0.331621290819162,0.741599402034851,0.762356950977739,-7.8213084929172,"AT5G12130"
0.019417814409996,3.99369708674655,0.330394498631223,0.742520331021431,0.763261352294767,-7.86734356991727,"AT5G01390"
-0.0520162516439905,1.31088245566544,-0.329237657577412,0.743389097351764,0.764112036609575,-6.99739416110695,"AT3G15750"
0.0137665876130736,4.64236492142587,0.32881834515188,0.743704076531757,0.764393433495954,-8.02244046366471,"AT5G22330"
0.0224290819922004,3.3243544517267,0.328379429707418,0.744033828485701,0.764689982097101,-7.67658266820488,"AT3G24010"
0.0275742750581387,3.55677454078578,0.326025584017541,0.745803069128572,0.766465868184609,-7.74665031747502,"AT1G20510"
0.0149216880685349,5.41300928860938,0.325784261713699,0.745984534543656,0.766609882656316,-8.15744182680695,"AT3G62580"
-0.048726626614552,0.644856109323215,-0.323958289924682,0.747358067742356,0.767966473153806,-6.77886229618966,"AT1G06540"
0.0315743097547986,3.79557101300582,0.323919255209831,0.747387439501062,0.767966473153806,-7.81552439730222,"AT1G29418"
0.0501578468212561,1.48364369588594,0.323496205115932,0.747705788744766,0.768251025641193,-7.05921103383639,"AT2G18100"
-0.017124934033213,5.15459915593765,-0.322726408459492,0.748285181885232,0.768803748527886,-8.12092767662078,"AT5G16660"
-0.0160705439965364,3.94949457425894,-0.321603747991696,0.749130423302346,0.769629533096362,-7.85826758983292,"AT4G28210"
0.0319592193418874,1.97933130079001,0.319988165704284,0.750347326600682,0.770837037025748,-7.23356249170989,"AT5G61390"
0.0150893581615503,4.36750590860693,0.319198109731173,0.750942653107256,0.771405892394366,-7.96435294406353,"AT5G15080"
-0.0184968661987299,3.24238629347663,-0.318954957659482,0.75112590493174,0.771551404451096,-7.65483213879314,"AT5G09420"
-0.0405247270145422,1.90555048036568,-0.318258575117247,0.751650814451152,0.772006163518725,-7.20886920061159,"AT1G61050"
0.0342957661861465,2.16003833911054,0.318257170050469,0.751651873662649,0.772006163518725,-7.29637153501566,"AT5G16230"
0.0190163182396899,4.6563284783113,0.315870015235944,0.75345212860164,0.773812316804619,-8.02957409032236,"AT5G46470"
0.0159839697297117,4.51825011795398,0.314793143655433,0.754264696482668,0.774603949372316,-7.99997875607383,"AT1G54520"
-0.0258305795938565,2.5124139711098,-0.314610893964889,0.754402243214396,0.774702309113416,-7.41839001070011,"AT3G56450"
0.0162357835456076,3.83615769750362,0.312696679073884,0.755847416008109,0.776143396340516,-7.83054882288424,"AT5G27460"
-0.0375029570089375,2.24125435801995,-0.312199813628479,0.756222678251828,0.77648574508867,-7.3263385464593,"AT3G02150"
0.0129499122902653,6.8322751367489,0.311865732393234,0.756475029550513,0.77670185856252,-8.26269202700206,"AT1G12840"
0.0131002292152548,4.9887171581698,0.311578892014855,0.756691718407155,0.776881334143233,-8.0964820256071,"AT1G10490"
0.0550020504193013,1.34550829916174,0.311085874432361,0.757064206529482,0.777217042826107,-7.01511325075436,"AT2G40200"
-0.0132948428996373,5.84095007615133,-0.311035176854028,0.757102513222584,0.777217042826107,-8.20979089103555,"AT4G25210"
0.0527871345033088,0.789486479930301,0.309518997722478,0.758248410231648,0.778350302444453,-6.82944468954782,"AT5G09978"
0.046396040269405,1.29605597729188,0.309425492377496,0.758319097608766,0.778379783239237,-6.99859798085317,"AT4G01110"
-0.015821473526996,3.80882879487174,-0.309195232672375,0.758493176266356,0.778515381306702,-7.82406968645258,"AT3G28670"
0.00786034954263546,6.72555872821277,0.308989311171572,0.758648865689403,0.778632090749895,-8.26028607943732,"AT5G57990"
-0.0392871619288497,1.41192990459059,-0.308823804525555,0.758774006290607,0.778708042599675,-7.03894041758819,"AT3G16280"
-0.0128304506281274,6.9949069749935,-0.30878038176048,0.75880683959152,0.778708042599675,-8.26796251920813,"AT2G20190"
0.0558171903849847,0.27303455145316,0.308040661020885,0.759366234247142,0.779238992286253,-6.67006949103937,"AT5G45460"
0.0267362766878657,2.7910814863528,0.307955016527587,0.759431009070065,0.779262347176901,-7.51382635839315,"AT3G15900"
0.012963802764264,4.71978594042412,0.30630020971771,0.760682917147276,0.780503765453116,-8.04579363159363,"AT2G30710"
0.0152115034103303,3.71968168579337,0.305887951018901,0.760994903211212,0.780780686499881,-7.79989638576782,"AT5G10270"
0.0129625931327685,4.44552156991826,0.305075542071645,0.761609829255962,0.781368376104123,-7.9868676611499,"AT5G32470"
0.0165483048549295,3.31426961289685,0.303270580015279,0.76297659063121,0.782727298326072,-7.68160705920792,"AT5G56930"
0.043113512560621,9.96683854785418,0.302607756066598,0.763478688705552,0.783199072976874,-8.26520458978605,"AT1G76930"
-0.0261290246830615,2.92589891045564,-0.30244685511197,0.763600588830431,0.783280798685803,-7.55978655811859,"AT3G55600"
-0.00960481792877069,7.57018601880616,-0.302271982186577,0.763733081108613,0.783373379898322,-8.27764295531262,"AT1G07140"
0.0191310260737075,4.17185826130946,0.30190405526301,0.764011863825493,0.783615995043489,-7.92238728972454,"AT2G18940"
0.0260444255908127,2.15810069228118,0.301454592186398,0.764352470283254,0.783921989954851,-7.30100551535772,"AT5G05420"
0.0235138541474276,2.43270654678968,0.30018685066267,0.765313427332063,0.78486414911406,-7.39559414811574,"AT1G62730"
0.0660263826433278,0.107877543621811,0.299992551817803,0.765460740196458,0.784971820658172,-6.62389789569401,"AT1G10417"
-0.0159742940218165,3.43427071262405,-0.299059327551761,0.766168410936879,0.785654089547536,-7.71943392518868,"AT5G14850"
0.0118690581515679,4.75632226838193,0.298737508621432,0.766412495258122,0.785860932637793,-8.05575474850853,"AT2G19390"
0.0456243373619067,1.12762181330867,0.298369847133843,0.766691378229152,0.786103432584227,-6.94453140814626,"AT3G46720"
-0.0466495480879607,0.552113698655845,-0.29826586411938,0.766770258319215,0.786140850251326,-6.75793169273583,"AT1G77010"
-0.037052880558406,1.66521729695569,-0.298059338479753,0.766926933229504,0.786258019490775,-7.13096719837856,"AT1G03540"
0.0105005380501467,5.28819256083382,0.297806411471932,0.767118822625758,0.786411275881049,-8.1488459149462,"AT5G16220"
-0.0107272733586097,7.05925741992864,-0.296490959758219,0.768117060127391,0.787391096787858,-8.27325861827165,"AT5G25757"
-0.0222996449084267,3.07418780824874,-0.296245687661867,0.768303230083448,0.787538410984731,-7.60932406699106,"AT1G17590"
-0.0147406707833834,4.73616361428753,-0.295683622267031,0.768729909005729,0.787932225605375,-8.05247000148166,"AT2G40770"
0.0369228604151913,0.826652889018755,0.295508957500445,0.768862516435946,0.788024596172496,-6.84575351194352,"AT4G10910"
-0.015961220631479,7.27826962680597,-0.295350900704071,0.76898252092074,0.788064507621119,-8.27729610887653,"AT1G70620"
-0.0131187380502326,5.53361089014432,-0.295345742154793,0.768986437640967,0.788064507621119,-8.18252079449754,"AT3G46960"
0.0223883129244036,2.51373619967384,0.294971738363579,0.769270422858596,0.788311980372307,-7.42487363469434,"AT3G12690"
-0.00968293795608044,6.06912784829329,-0.293723458825657,0.770218486161393,0.789239904024053,-8.23277923597576,"AT5G67320"
0.00847347000147245,5.69649901910169,0.290816677627383,0.772427545158681,0.791459791174965,-8.20211576062419,"AT4G12590"
0.0545217470069033,0.880390652077771,0.290239844401738,0.772866146489979,0.791865452378171,-6.86473916934723,"AT1G09794"
0.0153026377032782,4.15720935416038,0.290174355328785,0.772915946540904,0.791872731618745,-7.922165387681,"AT1G47240"
