"logFC","AveExpr","t","P.Value","adj.P.Val","B","TAIR"
1.93970340209599,3.01952785722178,6.34732366797696,2.73917501464725e-05,0.00248583165878858,2.84386230418641,"AT3G55120"
1.35338581972119,0.910178035162135,6.34576839804005,2.74583699800799e-05,0.00248583165878858,2.709694634948,"AT5G27290"
-0.897124320112379,4.93127373100637,-6.34090666914802,2.76677275335857e-05,0.00248583165878858,2.81722146847211,"AT3G54500"
-0.899428720988482,4.79171738884118,-6.3364598333937,2.7860695339528e-05,0.00248583165878858,2.81287379244195,"AT2G43400"
0.950288079681993,5.57678653748493,6.33519378380104,2.79158943891554e-05,0.00248583165878858,2.80672405234611,"AT4G14210"
0.675649972146601,2.3082959896071,6.33491703324793,2.79279759340577e-05,0.00248583165878858,2.82868229460504,"AT4G33460"
1.00829560105062,4.12221025681203,6.32897017114543,2.81889248525337e-05,0.0024978445957677,2.7965403237622,"AT1G67830"
0.783004423625094,3.63332044053673,6.32518939997704,2.83561634301066e-05,0.0024978445957677,2.80206157907855,"AT3G46100"
1.32308411530038,3.14794510444569,6.32310018916938,2.84490267469081e-05,0.0024978445957677,2.8063905659867,"AT3G02730"
1.30595350141722,5.63453000699171,6.32014575750006,2.85808968525986e-05,0.0024978445957677,2.78840595579868,"AT4G29690"
1.48498953217788,0.207947546900461,6.31502949128087,2.88107888910317e-05,0.0024978445957677,2.46988896638309,"AT4G00905"
-0.739139484961663,6.63971828261087,-6.31368441789071,2.8871551428905e-05,0.0024978445957677,2.77642135708953,"AT5G39590"
1.01571438539077,3.19611354316627,6.31008225368228,2.9034943535458e-05,0.0024978445957677,2.78708634688573,"AT1G32550"
1.77627311017792,4.41282152249551,6.30945240250501,2.90636133770018e-05,0.0024978445957677,2.76644788086889,"AT4G39210"
-0.91478223003198,5.85662622437721,-6.30742061915694,2.91563009087228e-05,0.0024978445957677,2.75763415866431,"AT5G13180"
-1.52573998486001,5.67013703887951,-6.29982792304242,2.95054427181185e-05,0.00250717158345937,2.75130115548071,"AT3G19390"
-1.90442997950716,7.93665948829859,-6.29975002905512,2.95090473808262e-05,0.00250717158345937,2.76907632783598,"AT2G33830"
-2.20167619315939,8.17226210455411,-6.2970084694363,2.9636213874442e-05,0.002507613964907,2.76665280385073,"AT1G70850"
1.49111283759187,1.80568805509826,6.29334818072905,2.98068980549826e-05,0.00251171979880531,2.75833774123906,"AT2G45900"
1.05318670510879,4.5855812640246,6.28773805080977,3.00705234500582e-05,0.00252301485492285,2.72867270223863,"AT5G19370"
0.678976506714126,3.66798328418009,6.28338348650723,3.02768452094075e-05,0.00252301485492285,2.73795126232685,"AT1G73110"
0.97988874098235,2.63684025158956,6.28213395817451,3.03363241571593e-05,0.00252301485492285,2.75393083318154,"AT1G01380"
1.11621057891809,4.03006640680675,6.28013417409172,3.04317729692557e-05,0.00252301485492285,2.72224791774537,"AT4G02790"
-0.826459826144512,6.44639545122721,-6.27584495683189,3.06375663571335e-05,0.00252987550951414,2.71456947968426,"AT3G14050"
1.17074325211705,2.39226203968917,6.27186160628913,3.08300005739508e-05,0.00253558256720401,2.73895257961332,"AT5G62840"
1.20148965505393,6.76706220358102,6.2661756327011,3.11069015626089e-05,0.00254091111897421,2.7227920444872,"AT3G27160"
0.637434716585499,5.05869119183752,6.265459780642,3.11419484451875e-05,0.00254091111897421,2.69200870024327,"AT2G39930"
2.17153998718472,2.52616091418074,6.25852173221231,3.14837911028848e-05,0.00254880049690048,2.71721541050851,"AT1G65340"
-1.35289799736513,2.34329485172291,-6.25617563657004,3.16002792708658e-05,0.00254880049690048,2.61199700849015,"AT3G47200"
-1.84433212614774,6.65732436260303,-6.25420533106821,3.16984602205093e-05,0.00254880049690048,2.68171051232518,"AT3G23430"
2.03588410602963,0.622084787559412,6.25214557516499,3.18014428532795e-05,0.00254880049690048,2.55722622001943,"AT4G28780"
0.707353595677018,5.40860382586924,6.25100826740536,3.18584566754255e-05,0.00254880049690048,2.67218315962953,"AT5G62790"
-1.65174196537985,3.22172734391508,-6.24572495974503,3.21247299723809e-05,0.00255173752238742,2.68053287721539,"AT4G31110"
0.94163250455192,1.39668661463416,6.2453566629329,3.21433791303118e-05,0.00255173752238742,2.63526012686928,"AT2G26840"
-1.17062661146679,5.01973387924928,-6.24123277360415,3.23529793765292e-05,0.00255849849600315,2.6654874958156,"AT5G19530"
1.11059956893339,3.57696862355325,6.23674610238244,3.25826578349777e-05,0.00256344310484934,2.66500308099935,"AT1G45474"
0.764885499122008,4.61008926290806,6.23439678578076,3.27036082798635e-05,0.00256344310484934,2.64492503525512,"AT1G15730"
1.24036067722951,6.73619876263934,6.23266866408261,3.27928800427651e-05,0.00256344310484934,2.67143552176493,"AT4G18480"
-1.19764971245952,2.83848237585008,-6.23032798987559,3.29142055191978e-05,0.00256344310484934,2.65192028813439,"AT1G49160"
1.16028558120468,3.37158233221057,6.22191838296531,3.3354028799058e-05,0.00257819982175786,2.64694209144183,"AT2G33180"
-2.62751070881588,4.78509833414742,-6.2219101029366,3.33544648892365e-05,0.00257819982175786,2.66259910836059,"AT1G15040"
0.993404233672179,5.61432804133155,6.21688162878474,3.3620417867874e-05,0.00258902401416239,2.62469415812861,"AT2G41680"
0.767109627301423,5.67027015918877,6.21283800274573,3.3835905997274e-05,0.00259589575824608,2.61686263955311,"AT5G61130"
-0.657481186875437,7.14907182536885,-6.19895718361008,3.45867836243844e-05,0.00264363887769876,2.6094483201258,"AT3G56310"
0.993059406860621,7.94490239980148,6.19245920018656,3.49443130664798e-05,0.00265596404422007,2.61939126423883,"AT3G12780"
1.7036152557319,2.89495743720417,6.19133823522689,3.50063837354039e-05,0.00265596404422007,2.60891980986258,"AT3G06880"
-1.04496957285018,7.40980277022675,-6.18852182383083,3.51628494648416e-05,0.00265802701414194,2.59503371733899,"AT3G53480"
1.3455876873489,4.03364786615716,6.17605973482222,3.58640894187248e-05,0.00269495684571209,2.55989821608637,"AT3G49260"
0.619868874135847,4.60213801848822,6.17519075127702,3.59135341532568e-05,0.00269495684571209,2.55255027677825,"AT2G23930"
1.37195566150672,3.82678580531561,6.16744815724398,3.63572721479463e-05,0.00269759924305867,2.55006228435926,"AT1G74730"
0.938388192857888,5.62495414471866,6.16712126002821,3.63761338426253e-05,0.00269759924305867,2.54662627719265,"AT1G03680"
1.0145281058231,5.78453679073152,6.16635651130745,3.64202995369485e-05,0.00269759924305867,2.54922873343541,"AT1G11430"
1.22569114903556,3.82241896598119,6.16325387866025,3.66000636468639e-05,0.00269759924305867,2.54423458072908,"AT2G21530"
-1.276529484187,7.31384646950779,-6.16317327343769,3.66047463067637e-05,0.00269759924305867,2.55191589269642,"AT1G66280"
1.21866210389496,4.70188604791295,6.1599012745829,3.67953635561285e-05,0.00270196239313414,2.53005962524008,"AT5G24314"
1.16921512610919,3.17320731032468,6.15221938094675,3.72470156669348e-05,0.00272539462323077,2.54422749292301,"AT1G55140"
0.856775164387421,4.36992217232074,6.14706600242467,3.75532802128534e-05,0.00273741859568279,2.51065220436086,"AT3G63170"
-0.933272062711125,3.62175195029613,-6.14498649918187,3.76776160001084e-05,0.00273741859568279,2.54520951178184,"AT3G20340"
0.855174771633661,3.97432983398826,6.1365700530127,3.8185297268257e-05,0.00276453484905857,2.50140288704665,"AT5G59500"
-1.21486038898237,8.02138286125058,-6.12988114516162,3.85939175658769e-05,0.00278263163599044,2.51393302530175,"AT5G44790"
-1.92574925147631,5.9896875934099,-6.12806058191518,3.87059310292916e-05,0.00278263163599044,2.48557985899092,"AT3G21770"
0.756707240974257,3.85926456373787,6.11619981362462,3.94441310994726e-05,0.00281437038756407,2.47308501684971,"AT1G31860"
1.51541483813806,0.595685318793207,6.11295702464921,3.96485327001926e-05,0.00281437038756407,2.33082272306153,"AT4G11460"
-1.26964311791265,4.71672912071388,-6.11243627392545,3.96814609598736e-05,0.00281437038756407,2.47270760911411,"AT4G01350"
0.996005681820504,2.25709112483612,6.10906384798626,3.98954065269813e-05,0.00281437038756407,2.49296172928741,"AT5G64816"
0.959320362717375,4.21424530300861,6.10679271169667,4.00401718576954e-05,0.00281437038756407,2.44936578562577,"AT2G24820"
0.970451133132167,5.34059333881949,6.10505675454284,4.01511976267809e-05,0.00281437038756407,2.44542939685385,"AT1G04940"
1.191267150026,6.58025788487749,6.10367705940285,4.02396696528037e-05,0.00281437038756407,2.4692834295077,"AT2G37660"
0.732279639421026,5.11236989937122,6.10363384385458,4.02424441390903e-05,0.00281437038756407,2.43934645415849,"AT4G15110"
0.808846480754621,5.07029030507223,6.09309019007188,4.09254244689882e-05,0.00285243272036226,2.42298837616474,"AT4G19710"
0.716650056259806,3.20892373805014,6.09086659620109,4.10710153812067e-05,0.0028529092812601,2.45152934755533,"AT3G12965"
0.989869929611509,3.49477333319499,6.07489995435899,4.21326129930122e-05,0.00291011090125781,2.41620799232083,"AT4G11175"
0.80062793321719,4.75212787719192,6.07351235648256,4.22262287920863e-05,0.00291011090125781,2.3918179870895,"AT3G17840"
1.02801679353198,1.83578904026072,6.07213889250565,4.23191070218417e-05,0.00291011090125781,2.42682757070629,"AT5G50740"
3.24863583588484,2.53304731051322,6.06695810033783,4.26713926049877e-05,0.00292428687962478,2.42461504171099,"AT5G05270"
1.28869646470386,1.9163087092894,6.06493635844211,4.280970530456e-05,0.00292428687962478,2.42217006551742,"AT2G17972"
-1.3443474593341,4.37270454499783,-6.05455111824592,4.35276747505407e-05,0.00293175041915086,2.39322946172697,"AT3G52490"
-1.5445370464102,3.07025666697876,-6.05346070296038,4.36037921075296e-05,0.00293175041915086,2.39309363873496,"AT1G68740"
1.28559275482906,2.42462678155182,6.05197160524832,4.37079665515525e-05,0.00293175041915086,2.4051395809041,"AT5G62230"
-1.75326851309374,6.04229307972293,-6.05177057873205,4.37220500716305e-05,0.00293175041915086,2.3628255233967,"AT2G20670"
-1.32827962654906,3.83862645495644,-6.04992183622974,4.38517938252135e-05,0.00293175041915086,2.39993104574962,"AT4G28410"
0.767448237482205,4.23740335733184,6.04819485673892,4.39733589854561e-05,0.00293175041915086,2.35727440158757,"AT3G07670"
0.870272563669376,2.79086779433271,6.04707724163162,4.40522191967419e-05,0.00293175041915086,2.39314904201434,"AT5G38110"
1.41973626696951,5.86993396997159,6.04466548279728,4.42229040804204e-05,0.00293175041915086,2.36561865330241,"AT1G06000"
1.79726106994844,-0.205847508304085,6.04443087720268,4.42395447407931e-05,0.00293175041915086,2.00343194052469,"AT4G26150"
1.08533134353318,2.08888077910261,6.04294845696604,4.43448460851086e-05,0.00293175041915086,2.39136924759109,"AT1G66620"
-0.810189768456051,5.32026244148808,-6.02835327416916,4.5395808722502e-05,0.0029831976121103,2.32184957249293,"AT5G55860"
0.911210267427295,4.30385423047495,6.02608717696596,4.5561324941048e-05,0.0029831976121103,2.32051051278137,"AT1G44830"
0.906939255803149,5.6259847169919,6.02475577496583,4.56588673451795e-05,0.0029831976121103,2.32214342595229,"AT1G66670"
0.747533097119348,3.61367232854029,6.02282565623595,4.58006644795164e-05,0.0029831976121103,2.33314043867784,"AT4G33500"
0.992768033392462,3.11136847248996,6.02217631927207,4.58484726145059e-05,0.0029831976121103,2.34473330825344,"AT4G38370"
1.02313486945829,5.03947618327479,6.00856957981479,4.68624757195782e-05,0.00301561865127839,2.29043407344632,"AT5G07020"
0.812324554957194,5.23641107842213,6.00853485277328,4.68650936804377e-05,0.00301561865127839,2.29003884640759,"AT5G15320"
1.14221561769381,6.14940586789403,6.00677347667473,4.69980805673049e-05,0.00301561865127839,2.30795633205884,"AT3G48460"
0.808833624723343,3.20654363224351,6.00595092616199,4.7060320692055e-05,0.00301561865127839,2.3181089630655,"AT5G04900"
0.927475414961687,2.81597176314771,6.00544363213672,4.70987495280491e-05,0.00301561865127839,2.32738892986941,"AT1G50575"
0.889821658171458,4.50672035324312,6.00375705592569,4.72267499494986e-05,0.00301561865127839,2.28268298116117,"AT1G09795"
0.602231582966037,3.46984267277616,6.00101095387624,4.7435946601581e-05,0.00301959906524801,2.30444231074565,"AT1G63670"
0.880784535575775,4.34331537327237,5.99717381485024,4.77298948316147e-05,0.00302752686997415,2.27404111717878,"AT1G10830"
-2.36424195934687,5.92567101622847,-5.99554853259591,4.7854979463139e-05,0.00302752686997415,2.28385778648231,"AT5G59780"
-1.95876610306358,5.17690490986719,-5.98954123607358,4.83203177991162e-05,0.00303630090182998,2.28115956421349,"AT4G31910"
1.08814131800743,4.70430021245097,5.98891332050044,4.8369232002646e-05,0.00303630090182998,2.25894963018122,"AT4G34265"
-1.18319941034684,4.58129034903525,-5.98804850789376,4.84366857545952e-05,0.00303630090182998,2.27912716656206,"AT5G02810"
0.96741079038189,6.85622793575619,5.98223254698693,4.88929021527301e-05,0.00303769590615872,2.28231719016121,"AT1G69740"
1.09600183739697,4.09589567339958,5.98157292321719,4.89449295800703e-05,0.00303769590615872,2.25265283782123,"AT5G05580"
0.925846673191575,3.69570620475547,5.98045475687393,4.90332575694679e-05,0.00303769590615872,2.26205035823362,"AT2G34170"
1.08116199577157,2.09673718849486,5.98024428488757,4.90499022831912e-05,0.00303769590615872,2.29625406460421,"AT5G16140"
0.814607808210205,5.47511296906998,5.97700116385923,4.93071313219449e-05,0.00304445623756909,2.24267402776229,"AT3G58140"
0.802212638216573,3.11804465703106,5.96975719073739,4.98868353846196e-05,0.00306319135810599,2.26398793055633,"AT1G49010"
0.939365025071764,4.17877214173048,5.96948792825954,4.99085212278346e-05,0.00306319135810599,2.23247465423161,"AT3G11945"
1.27599617611356,6.29154861009952,5.96344550702903,5.03977864329071e-05,0.00307468606585083,2.24449146639547,"AT3G52150"
0.918973925005112,3.77825304215568,5.96202020548319,5.05139304199953e-05,0.00307468606585083,2.23042863865926,"AT4G29360"
1.02058960935765,5.1122485112301,5.96164657193255,5.05444234355129e-05,0.00307468606585083,2.21608892880233,"AT2G34860"
0.787555065878429,5.56039229046863,5.95698649707787,5.09263752652036e-05,0.00308640965992351,2.21173656368152,"AT2G39190"
1.07850387901047,4.70624324847773,5.95563923450742,5.10373660996057e-05,0.00308640965992351,2.20577013738782,"AT1G48520"
0.979164750833444,4.74939492477699,5.94950333204653,5.15460895257721e-05,0.00309893127714853,2.19533615744239,"AT1G44920"
0.621799544297591,3.90782980374368,5.94819229279873,5.16554778275184e-05,0.00309893127714853,2.20778192813262,"AT5G62650"
1.28847829381278,1.6958406012931,5.94770040412943,5.16965822704122e-05,0.00309893127714853,2.23813246756307,"AT5G55340"
0.957895497165634,4.42911164095123,5.94399635710786,5.20072179215979e-05,0.00309961549600125,2.18814027062202,"AT3G18110"
0.67917215462621,5.35231171999921,5.94014301152515,5.23324617241977e-05,0.00309961549600125,2.18090140085161,"AT3G57560"
0.978374268105718,6.20164052138818,5.93689079939044,5.26086336224021e-05,0.00309961549600125,2.19606408014756,"AT4G37510"
-1.39771438461595,2.59725548750588,-5.93190550944183,5.30349592765317e-05,0.00309961549600125,2.18310956296587,"AT1G26450"
1.10404739469157,4.43524127365775,5.92851075655281,5.3327348864069e-05,0.00309961549600125,2.1635671521311,"AT5G45930"
-0.990210896030166,3.97187193909223,-5.92842271583404,5.33349543467739e-05,0.00309961549600125,2.20077509857863,"AT4G16790"
0.816462730233068,4.73689990856734,5.92572030150083,5.35689615970827e-05,0.00309961549600125,2.15647053568167,"AT3G23400"
1.0017955271913,5.03593068685986,5.92498650221105,5.36326891808608e-05,0.00309961549600125,2.15670697294744,"AT1G32200"
0.784958181305171,4.40211932314023,5.92472343381629,5.36555550755297e-05,0.00309961549600125,2.15773117738817,"AT2G19940"
-1.43617675107232,6.67385013019331,-5.9237711857868,5.37384103197042e-05,0.00309961549600125,2.16157268244727,"AT2G19110"
-1.15167213816578,4.11199105831826,-5.92239110993766,5.38587301631949e-05,0.00309961549600125,2.19000194848116,"AT1G02860"
-0.818459909364215,4.23314217189731,-5.92046768266649,5.40268947486529e-05,0.00309961549600125,2.17572316809178,"AT1G67900"
0.710662387714603,4.20467210738124,5.91677001271649,5.43517359936931e-05,0.00309961549600125,2.14916194327946,"AT2G42960"
0.992315217852395,4.57501512385252,5.91507165577572,5.45016258002204e-05,0.00309961549600125,2.14078169592474,"AT5G66470"
-1.05866211794308,7.88066417274906,-5.91477787765043,5.45275975473868e-05,0.00309961549600125,2.17619321521477,"AT2G36380"
0.895730678783928,4.66496237429556,5.91119789550518,5.48451386397646e-05,0.00309961549600125,2.13374222464694,"AT4G33760"
0.851827124200912,5.05820726426878,5.90938185985056,5.50069632246981e-05,0.00309961549600125,2.13060530935,"AT2G35410"
-2.04425969141109,4.59397856957125,-5.90648524761986,5.52661179993161e-05,0.00309961549600125,2.16930454143506,"AT5G10625"
1.29363356738867,5.22181958080551,5.90584542758776,5.53235347369617e-05,0.00309961549600125,2.13095190152987,"AT5G18660"
0.859456750071128,5.78242027271791,5.9048351919601,5.54143200808985e-05,0.00309961549600125,2.13353802701697,"AT4G05390"
0.765242025287515,6.7276057422775,5.90221480051491,5.5650534853436e-05,0.00309961549600125,2.15061893729291,"AT3G11170"
0.983097577773033,1.73788248008506,5.9008937551101,5.57700220609624e-05,0.00309961549600125,2.16510833042366,"AT1G66520"
0.996421268041907,5.56612660100083,5.89963785496693,5.58838674529223e-05,0.00309961549600125,2.12268334530316,"AT5G49030"
0.907050030957138,5.43973825157419,5.89929999723566,5.59145354813396e-05,0.00309961549600125,2.11878586142182,"AT1G11750"
1.46310111905425,4.73921528573964,5.89903225731385,5.59388513607666e-05,0.00309961549600125,2.1180653452264,"AT5G65410"
-1.93980569022991,2.23227491639014,-5.8980992167057,5.60236762496092e-05,0.00309961549600125,2.0041284705348,"AT1G08670"
1.78339114970592,2.99496148348956,5.89706015288206,5.61182993763411e-05,0.00309961549600125,2.14634436372206,"AT1G60090"
1.25229809860856,3.1073648933503,5.89648904080343,5.61703797780467e-05,0.00309961549600125,2.14479925896778,"AT2G41950"
