"logFC","AveExpr","t","P.Value","adj.P.Val","B","TAIR"
0.0366365548510535,5.63930667930844,0.373631937311003,0.710852493787466,0.842792361120722,-6.59636328382606,"AT1G67480"
0.0606766221788645,7.94810108093969,0.373449565899304,0.710987027270951,0.842862317449028,-6.6369823724523,"AT5G53460"
0.048872565825133,4.05827736641064,0.373432386508038,0.710999700811701,0.842862317449028,-6.39777579992679,"AT5G37710"
-0.0589772869302887,2.55306835508943,-0.373291191433857,0.711103866067597,0.842933516608814,-6.06705323968636,"AT4G00590"
0.125620225706041,6.73491761149686,0.37315944755081,0.711201063870062,0.842996448318323,-6.64611318649443,"AT1G67090"
0.027825452472681,5.63565575496813,0.373044170935514,0.711286116489262,0.843044977261567,-6.59633278496785,"AT2G02870"
-0.0716632678326691,3.54601549165619,-0.372860480647978,0.711421653361326,0.843118505928747,-6.29975903869287,"AT3G62930"
-0.0412072054743122,4.08553265422986,-0.372824001467156,0.711448570853274,0.843118505928747,-6.40285279372379,"AT3G61960"
0.0830472282024762,2.10898076540736,0.372780734753574,0.711480497259253,0.843118505928747,-5.94989086591028,"AT5G47940"
0.0528488417047934,2.84323848364106,0.372655635483651,0.711572810680878,0.843133534173144,-6.14003829485258,"AT4G03635"
0.111052402788454,1.51851589847911,0.372643982472757,0.711581409910675,0.843133534173144,-5.7865776856076,"AT5G01170"
0.0460017118929166,4.39226160905267,0.372513007419316,0.71167806434857,0.843195782396,-6.45403935102939,"AT3G01400"
-0.425517632655164,-1.07302935476155,-0.372431679387349,0.711738083666854,0.843206463351392,-5.21700909540656,"AT1G05183"
-0.0524929882024137,2.52027896824807,-0.37233856025315,0.711806806992244,0.843206463351392,-6.05897573771321,"AT2G46310"
-0.032878703549446,5.42727170865063,-0.372279430986997,0.711850446548597,0.843206463351392,-6.58026263406248,"AT4G35000"
-0.045815133978457,6.81251145509404,-0.372261668364668,0.711863556204202,0.843206463351392,-6.64748758598855,"AT2G43780"
0.0753633055002954,2.54800094257273,0.372177410127424,0.711925743978181,0.843227864335089,-6.06616165532922,"AT5G01155"
0.0636285888915138,3.0191851276285,0.372114948542606,0.7119718457673,0.843230211086611,-6.18261211413481,"AT5G53500"
0.0475218078773162,2.91259205684958,0.371955982300318,0.712089180882157,0.843316918144738,-6.15727893513761,"AT2G38420"
0.026011868753757,7.60261857911477,0.371880964777479,0.71214455478837,0.843330239241299,-6.64297379204325,"AT5G35590"
0.0821396882082041,2.61117588581992,0.371128806281617,0.712699845161704,0.843935529165458,-6.08267004721888,"AT1G54180"
0.162497192855602,0.601090565363887,0.370938059289058,0.712840691740833,0.844050015522631,-5.55201271372337,"AT1G71760"
0.0828993856364654,3.99673031181974,0.370866670812037,0.712893407241754,0.84406014119715,-6.38774220982969,"AT4G15630"
-0.0863335284725633,6.08946006633804,-0.370735877768746,0.712989992652868,0.844122204025374,-6.62520205097611,"AT3G19370"
0.0432695747401122,4.46102829894296,0.370524791190594,0.71314588172786,0.844254465534122,-6.46565393444435,"AT1G30300"
-0.046937006935833,8.04203410045699,-0.370300715854202,0.713311376758927,0.84433891981328,-6.6366266294436,"AT4G39260"
0.124749056086482,2.18899932611158,0.370296002262028,0.713314858221592,0.84433891981328,-5.97226303939381,"AT1G29670"
0.0508797533123668,3.65679738896035,0.37024382873374,0.713353394043629,0.84433891981328,-6.32357727577323,"AT5G65120"
0.0632481807785824,2.58872026003453,0.370188942181435,0.713393934551321,0.84433891981328,-6.07740483329008,"AT4G24175"
0.0533730117878047,3.19403412792917,0.370029598347956,0.713511634458479,0.844421913484721,-6.22392552619448,"AT5G14660"
0.0490724841295039,4.05027966505788,0.369974380872285,0.713552422707108,0.844421913484721,-6.39763205017075,"AT4G24750"
-0.0675992872123968,1.84057979329903,-0.369617535010608,0.713816039489259,0.844681576788974,-5.87742837145742,"AT3G11240"
0.0917026524650053,2.25353924980889,0.369243344701759,0.714092507564762,0.844956414349785,-5.99005214848371,"AT3G12220"
0.117132000419797,0.230031648779902,0.369127367237307,0.714178204700436,0.845005500416934,-5.46917065948432,"AT5G57400"
-0.0458071301983109,4.0686388190633,-0.368906110118197,0.714341704648679,0.845049717213803,-6.4012951560323,"AT5G48545"
0.0405522035712791,9.62182497227102,0.368855182693082,0.714379339864372,0.845049717213803,-6.61069013568605,"AT2G31610"
-0.121917897951771,4.57610502039527,-0.368823274808519,0.714402920064951,0.845049717213803,-6.48345921386458,"AT1G35250"
-0.040178055781245,5.12982380642345,-0.3688156202713,0.71440857687591,0.845049717213803,-6.5539879880678,"AT4G34215"
-0.0759053977344528,2.1611382706515,-0.368777627957658,0.714436653973453,0.845049717213803,-5.96541968811985,"AT3G01142"
0.0529998852207718,2.75182117753307,0.368584017783176,0.714579742110443,0.845166658284224,-6.11902914586568,"AT5G67280"
-0.117696769530391,1.65890592529261,-0.368504512228738,0.71463850393925,0.845183854411321,-5.82700862393384,"AT5G57030"
-0.0498990883970643,10.1768880634949,-0.368141010519472,0.714907187176327,0.845449301485921,-6.59949782735475,"AT1G69620"
0.0377056973092533,5.22910826525507,0.367882110440375,0.715098576293304,0.845580556602951,-6.56410034175325,"AT4G32960"
0.053549514748378,5.04387977364074,0.367871172256412,0.715106662639886,0.845580556602951,-6.54501366948245,"AT5G19290"
0.0367070871286335,5.80709047701812,0.367527221117151,0.715360954755134,0.845762846792878,-6.61011395833171,"AT2G25280"
-0.155727740124773,0.277055154014382,-0.367518615856159,0.715367317272813,0.845762846792878,-5.47973617055777,"AT2G21530"
0.168171417785111,-0.125364882633095,0.367468956840691,0.715404034326157,0.845762846792878,-5.39491267888928,"AT5G58610"
0.0712654638842865,5.15672674329323,0.367423240042711,0.715437837175621,0.845762846792878,-6.5571937765628,"AT5G02100"
0.0697978874377704,2.8204974540056,0.367360928943768,0.71548391073249,0.845764998881701,-6.13639617115431,"AT5G08650"
-0.0468623610754256,3.60778115051003,-0.367199184146289,0.715603511769974,0.845854061286891,-6.31476140609138,"AT1G10830"
-0.0717485065470881,1.77019709473408,-0.366978282987948,0.715766867304722,0.845994827948537,-5.8587956846483,"AT1G68640"
-0.0809748003506447,1.19316391441893,-0.366809804559971,0.715891465551031,0.846089771171313,-5.70048281726295,"AT4G38330"
-0.0601727571225992,2.42193285709395,-0.366734068253449,0.715947478916329,0.846103649335201,-6.03550961766432,"AT4G38170"
-0.0571252950181203,3.62408559407817,-0.366468320529818,0.716144034295221,0.846181930137346,-6.31831032103931,"AT3G11620"
0.0574924787121912,2.25546118718088,0.366405383875262,0.716190587096172,0.846181930137346,-5.99172898758501,"AT5G05965"
0.0428615833776285,6.21967221207585,0.36638494952672,0.71620570215182,0.846181930137346,-6.63298996871796,"AT5G48335"
-0.0286285317295202,4.70344209774378,-0.366361093924113,0.716223348016837,0.846181930137346,-6.5028448754645,"AT2G22120"
0.0804406736472038,2.37358254476988,0.366345216855611,0.716235092289235,0.846181930137346,-6.02290654979617,"AT3G04690"
0.202714311651549,-0.0861574168173089,0.366230169396469,0.716320195018971,0.846230162393533,-5.40311568514513,"AT1G69430"
-0.0604024161790191,2.88006616802174,-0.366084687249706,0.716427816105153,0.846282922289795,-6.15138540275679,"AT4G37390"
-0.0388930718649589,5.26401644185687,-0.36605008276762,0.716453415793683,0.846282922289795,-6.56814673744413,"AT5G65010"
-0.116201263809568,1.22134499174267,-0.365936892265827,0.716537154132104,0.846329527827253,-5.70812050079753,"AT5G25110"
0.0451731146385648,4.20333674525466,0.365837668782497,0.716610562590477,0.846349366721659,-6.42560372585742,"AT1G17120"
0.0407309996218349,6.50911608153647,0.365794477162631,0.716642517876549,0.846349366721659,-6.64390829010965,"AT3G57490"
-0.0666765910377707,1.78619443081823,-0.365626730412672,0.716766630079416,0.846443637795217,-5.863730929913,"AT2G43560"
0.031701072321565,5.58649542704524,0.365536683978404,0.716833256709113,0.846470015583848,-6.595445815258,"AT5G63890"
-0.0426527374335322,9.70258027359832,-0.365243415346448,0.717050265877388,0.846673957830757,-6.61044702707299,"AT1G26880"
0.0571036209605716,4.47392126286125,0.365160312637085,0.717111763484681,0.846694262291915,-6.46958285596479,"AT1G55530"
0.0556576241536547,6.17735546941369,0.365034717545045,0.717204709900198,0.846729847228129,-6.63159704224588,"AT2G20585"
0.0749187650042587,2.25063861897577,0.364999856590416,0.717230509458779,0.846729847228129,-5.99086991269999,"AT5G16900"
-0.0642616480372463,3.58930614620237,-0.364886707398727,0.717314250135295,0.846776402012708,-6.31172700565459,"AT1G49560"
-0.0627718275707426,2.90171927105559,-0.364776721490797,0.717395653087278,0.846820191575817,-6.15715828493027,"AT5G05760"
0.0438555752895116,3.94648031700026,0.364689183745992,0.717460444057393,0.846844368010431,-6.3810331249933,"AT2G22420"
0.0461690266001299,3.61792561919753,0.364326738710803,0.717728729901579,0.84710871894516,-6.3179658303341,"AT3G57910"
0.0332872123442601,4.79970105613883,0.3640911571349,0.717903129455288,0.847226812599452,-6.51693455777058,"AT3G29160"
-0.113057727675698,-0.0105491686234803,-0.364071818898895,0.717917446109676,0.847226812599452,-5.41962361085004,"AT5G36220"
0.150320558380509,0.76467769944397,0.363994456835422,0.717974720510776,0.847242088071249,-5.59315689120757,"AT1G66590"
0.0331368455871029,4.25075009646985,0.363884930601693,0.718055810228479,0.847272422571309,-6.43434070583512,"AT3G56820"
-0.0812635593045341,1.045969003246,-0.363839980684526,0.718089090666077,0.847272422571309,-5.66327879744135,"AT1G61450"
0.0594274855410705,3.4618479818323,0.36346250427729,0.718368592141603,0.847549881659998,-6.28552982265526,"AT1G56140"
-0.0361291223719826,4.358046319524,-0.363348774552105,0.718452810734945,0.847596920911498,-6.45194536762726,"AT2G42670"
0.176621958912279,0.652463190631496,0.363075315906783,0.718655325608258,0.847783506143141,-5.56660073518191,"AT2G22980"
-0.0435023377280182,3.18863296513627,-0.362947257074105,0.718750169031339,0.847843058296936,-6.22526068165226,"AT5G46740"
-0.0384563099188133,6.49243742928175,-0.362876443671332,0.718802617062938,0.847852596266548,-6.64451088440595,"AT4G35980"
0.0552309785158147,3.73081623541908,0.36274614704856,0.718899125017889,0.847914100058127,-6.34096513817656,"AT1G75820"
-0.148424858115447,-0.0299943360207587,-0.362572977169722,0.719027395515553,0.848013056654937,-5.415953363591,"AT5G66740"
-0.0438668600529736,4.20760452956705,-0.362369081994028,0.719178435443938,0.848120232330073,-6.42757928347879,"AT1G80940"
0.0610312080937061,2.16538949993968,0.362330493467031,0.719207022047587,0.848120232330073,-5.96890594041426,"AT5G21140"
-0.0450757235149685,3.30210612152994,-0.36212769207034,0.719357265219415,0.848245067428027,-6.25117226565087,"AT4G39570"
-0.165116727209587,1.05257955601207,-0.362002057756849,0.719450345678673,0.848279431223158,-5.66528576294434,"AT1G20691"
-0.0409924161281035,5.32336677768899,-0.361968543136369,0.719475176858905,0.848279431223158,-6.57505670033133,"AT5G02480"
0.0482520991050021,5.25963373227095,0.361895084245639,0.719529604063689,0.848291270918834,-6.56927210910348,"AT4G13010"
-0.0456090779208087,4.99672811799684,-0.36168799128184,0.719683051479498,0.848390287467756,-6.54203417009524,"AT1G32630"
-0.0345102337070645,5.41906337734549,-0.361661917599795,0.719702371845685,0.848390287467756,-6.58348082796061,"AT3G21610"
0.0293171334321468,5.5175454933765,0.361564546899048,0.719774524316721,0.848405738224669,-6.59150303457946,"AT2G37550"
0.0352637753842381,11.2695360430249,0.361524417237296,0.719804261475147,0.848405738224669,-6.57580418349815,"AT2G39460"
-0.103151001642312,1.44379762887399,-0.361307601397321,0.719964935482089,0.848496423166242,-5.76980245125502,"AT4G26800"
0.0325153135659146,5.25127058501679,0.361282855034421,0.719983274893893,0.848496423166242,-6.5686880251326,"AT3G04600"
-0.16866642273216,1.63272121930806,-0.361226568922935,0.720024988888469,0.848496423166242,-5.82184370727443,"AT5G03885"
0.0745602325120661,2.73008488248297,0.361180968357551,0.720058784393747,0.848496423166242,-6.11618086724147,"AT3G48700"
0.0400233366385118,4.76183657446714,0.360926310331255,0.720247527106342,0.848596631356939,-6.51300822284782,"AT5G51140"
-0.162868099761873,1.012866585792,-0.36090666102816,0.720262091150669,0.848596631356939,-5.65550229985481,"AT2G41610"
0.0346932692168712,10.3098607573605,0.360886509269265,0.720277027724585,0.848596631356939,-6.59922553780249,"AT2G01250"
0.0330881566323228,8.25237027328454,0.36076202006851,0.720369302143124,0.848626878943861,-6.63673197121899,"AT1G10590"
0.044880808732039,3.85745355206661,0.3607320637663,0.720391507115174,0.848626878943861,-6.36590550316657,"AT1G10780"
0.120678022496953,2.1110858081267,0.36052815831736,0.720542657623714,0.848752620801505,-5.95456826587716,"AT3G50460"
0.0696706589071201,1.72315391345877,0.360402885931157,0.72063552485959,0.848809697468044,-5.8480117415706,"AT2G42380"
0.0679651465802118,3.6119512615646,0.360279427558405,0.720727051526829,0.848814590431266,-6.31811075898256,"AT5G47740"
-0.0299657336553955,5.86471438870701,-0.360219491191714,0.720771487245069,0.848814590431266,-6.61636770250773,"AT4G22750"
-0.0521866864373835,4.20286716618054,-0.360159668932866,0.720815839345371,0.848814590431266,-6.42757393336749,"AT3G11590"
0.0938226148031007,2.08984415968926,0.360157658938891,0.720817329567782,0.848814590431266,-5.94913484172752,"AT3G18715"
-0.17463220030449,0.78457407507123,-0.359699621865828,0.721156949983644,0.849162197528643,-5.59923081674839,"AT2G46570"
0.115041185432497,0.32719317938398,0.359331571629644,0.721429889445704,0.849431249820496,-5.49359149651865,"AT4G07090"
-0.0489595842570411,2.92821841919644,-0.359241819702808,0.721496453473947,0.849457291861891,-6.16560210455871,"AT1G48040"
-0.176325271253536,0.0767180315422683,-0.35893058642719,0.721727294959675,0.849676731629254,-5.43925208972562,"AT4G08410"
-0.0318614722437827,8.68982601362127,-0.35877708758457,0.721841154659867,0.849758432267286,-6.63058434094012,"AT5G47030"
0.0407833064811288,3.86261190243723,0.358589195641351,0.721980534615244,0.849870163683576,-6.36763694549799,"AT4G32010"
0.0431923614311511,5.43922998417154,0.358092410922204,0.722349100357945,0.850251647843878,-6.58651056907047,"AT4G03560"
-0.116703761100188,0.82230506083503,-0.357826752043681,0.722546220857467,0.850381165873355,-5.6092222565594,"AT5G66620"
-0.158216645726552,5.90507902235196,-0.357720486493302,0.722625075913955,0.850381165873355,-6.61959537142439,"AT1G64370"
-0.0548327415982784,2.38275202977577,-0.357714788821319,0.722629303995946,0.850381165873355,-6.02838305582598,"AT2G21960"
0.208812373049951,1.71631161858146,0.357704264811086,0.722637113590894,0.850381165873355,-5.84619619718694,"AT1G78390"
0.0439012199161707,3.53251354392232,0.357369376061279,0.722885641559587,0.850621252400371,-6.30259011767662,"AT3G06820"
-0.341157719644546,-1.06656415837467,-0.357245444827437,0.72297762125151,0.850677109977151,-5.2228333157726,"AT1G58643"
-0.0324561760862947,7.1463586365928,-0.357150361515162,0.72304819332486,0.850699867162149,-6.65337684137748,"AT4G23100"
0.0737978855357673,2.70074619201672,0.357099445546947,0.723085984828857,0.850699867162149,-6.11025047579558,"AT2G35060"
-0.0419053033623888,5.43193963745306,-0.357005817689776,0.723155480336194,0.85071485869715,-6.58625225826495,"AT2G38450"
0.0625439628308452,1.96849153924349,0.356917703425555,0.723220885538262,0.85071485869715,-5.91723571738917,"AT5G57960"
-0.0629120985732604,4.57843315289368,-0.356820270329757,0.723293210347965,0.85071485869715,-6.4883603184484,"AT5G64080"
-0.114377137454904,0.177132970699914,-0.356811483659803,0.723299732839731,0.85071485869715,-5.46153984966115,"AT4G38860"
-0.0653818259483641,3.09412317429966,-0.356782446343811,0.723321287872996,0.85071485869715,-6.20570446123174,"AT3G55060"
0.0399848387957145,4.39828503944036,0.356591507088569,0.723463031943195,0.850829208448609,-6.46082231061889,"AT3G32930"
0.0680132798770365,4.15176561713541,0.356325811239516,0.723660288136801,0.85100882518278,-6.42032881387213,"AT5G54960"
-0.153741695419813,5.550003576186,-0.356105055055958,0.723824195060626,0.851149204208373,-6.59591788650791,"AT4G12420"
0.0718764131990116,2.51123185695361,0.355870391524049,0.723998442371974,0.851254153143738,-6.06250274109613,"AT2G31990"
0.0713983737133832,2.37552760543402,0.355831102476399,0.724027617560169,0.851254153143738,-6.02712823092658,"AT3G18970"
0.0735208154763116,7.26242239600375,0.355804913197961,0.724047065378014,0.851254153143738,-6.65297482068411,"AT4G08770"
0.0404758893533966,4.83499093489451,0.355390804247979,0.724354601960657,0.851563335958176,-6.52454812837342,"AT2G28390"
-0.0483185562138242,3.72241667458001,-0.355024796765202,0.724626454742971,0.851766690162099,-6.34204733177222,"AT1G29170"
0.0776515747512749,2.12744457769159,0.354984879709219,0.724656105403688,0.851766690162099,-5.96118765812149,"AT1G80100"
0.0912807391907175,1.60202401766843,0.354977913587057,0.72466127993071,0.851766690162099,-5.81594686394359,"AT2G01510"
